"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2008";"1500";"31,4";"32,6";"31,3";"64,0";"64,0";"56,0";"23,7";"23,7";"22,2";"1007,4";"1007,7";"1007,4";"1,5";"94,0";"4,0";"2468,80";"0,0"
"06/07/2008";"1600";"32,0";"32,3";"31,4";"59,0";"66,0";"57,0";"23,1";"24,6";"22,9";"1006,7";"1007,4";"1006,7";"2,6";"101,0";"4,8";"2789,60";"0,0"
"06/07/2008";"1700";"32,7";"32,8";"31,8";"57,0";"61,0";"55,0";"23,1";"23,9";"22,6";"1005,9";"1006,7";"1005,9";"2,5";"112,0";"4,8";"3010,30";"0,0"
"06/07/2008";"1800";"32,5";"33,2";"32,3";"59,0";"62,0";"55,0";"23,6";"24,4";"22,4";"1004,6";"1005,9";"1004,6";"1,8";"122,0";"4,5";"2818,00";"0,0"
"06/07/2008";"1900";"32,6";"33,1";"32,5";"57,0";"62,0";"54,0";"23,1";"24,5";"22,2";"1003,5";"1004,5";"1003,5";"1,4";"133,0";"5,3";"2366,20";"0,0"
"06/07/2008";"2000";"32,7";"33,4";"32,1";"56,0";"59,0";"54,0";"22,8";"23,8";"22,7";"1002,8";"1003,5";"1002,8";"1,7";"91,0";"4,0";"1758,90";"0,0"
"06/07/2008";"2100";"31,7";"32,9";"31,7";"62,0";"62,0";"54,0";"23,7";"23,9";"22,0";"1003,2";"1003,2";"1002,8";"1,1";"81,0";"4,1";"1073,80";"0,0"
"06/07/2008";"2200";"29,8";"31,7";"29,8";"72,0";"72,0";"62,0";"24,1";"24,3";"23,3";"1003,4";"1003,4";"1003,1";"0,4";"82,0";"2,6";"190,80";"0,0"
"06/07/2008";"2300";"27,5";"29,8";"27,5";"78,0";"82,0";"69,0";"23,4";"24,6";"23,2";"1004,0";"1004,0";"1003,4";"0,3";"86,0";"1,9";"";"0,0"
"07/07/2008";"0000";"26,3";"28,3";"26,3";"88,0";"88,0";"74,0";"24,1";"24,3";"23,0";"1005,0";"1005,0";"1004,0";"0,0";"20,0";"1,2";"";"0,0"
"07/07/2008";"0100";"26,6";"26,6";"26,0";"86,0";"89,0";"86,0";"24,0";"24,3";"23,9";"1005,7";"1005,7";"1005,0";"0,6";"41,0";"1,4";"";"0,0"
"07/07/2008";"0200";"26,1";"27,0";"26,1";"87,0";"87,0";"84,0";"23,8";"24,0";"23,7";"1006,2";"1006,3";"1005,7";"0,0";"352,0";"1,5";"";"0,0"
"07/07/2008";"0300";"26,0";"26,1";"25,7";"87,0";"89,0";"87,0";"23,7";"23,9";"23,6";"1006,7";"1006,7";"1006,2";"0,0";"253,0";"1,6";"";"0,0"
"07/07/2008";"0400";"25,6";"26,1";"25,4";"90,0";"90,0";"87,0";"23,8";"24,0";"23,6";"1006,5";"1006,9";"1006,5";"0,0";"334,0";"0,7";"";"0,0"
"07/07/2008";"0500";"25,1";"25,6";"25,1";"91,0";"91,0";"90,0";"23,5";"23,8";"23,5";"1006,1";"1006,5";"1006,1";"0,2";"301,0";"1,0";"";"0,0"
"07/07/2008";"0600";"25,0";"25,1";"24,6";"90,0";"92,0";"90,0";"23,3";"23,5";"23,2";"1005,6";"1006,1";"1005,6";"0,1";"325,0";"1,0";"";"0,0"
"07/07/2008";"0700";"25,4";"25,5";"24,7";"86,0";"91,0";"86,0";"22,9";"23,3";"22,9";"1005,3";"1005,6";"1005,3";"0,2";"335,0";"1,5";"";"0,0"
"07/07/2008";"0800";"25,7";"25,9";"24,9";"85,0";"90,0";"84,0";"23,1";"23,3";"22,9";"1005,2";"1005,3";"1005,1";"0,2";"333,0";"1,4";"";"0,0"
"07/07/2008";"0900";"26,0";"26,0";"25,1";"82,0";"89,0";"82,0";"22,6";"23,4";"22,6";"1005,7";"1005,7";"1005,2";"1,4";"307,0";"3,4";"";"0,0"
"07/07/2008";"1000";"25,7";"26,0";"25,7";"84,0";"84,0";"82,0";"22,7";"22,8";"22,6";"1006,1";"1006,1";"1005,7";"1,3";"311,0";"3,6";"";"0,0"
"07/07/2008";"1100";"25,7";"25,7";"25,4";"85,0";"85,0";"83,0";"22,9";"22,9";"22,6";"1006,6";"1006,6";"1006,0";"1,6";"317,0";"3,9";"105,90";"0,0"
"07/07/2008";"1200";"27,2";"27,2";"25,7";"80,0";"85,0";"79,0";"23,3";"23,5";"22,9";"1007,3";"1007,3";"1006,6";"0,8";"276,0";"3,2";"581,80";"0,0"
"07/07/2008";"1300";"29,1";"29,1";"27,2";"70,0";"80,0";"70,0";"23,2";"23,6";"22,9";"1007,6";"1007,7";"1007,3";"0,4";"339,0";"2,5";"1067,00";"0,0"
"07/07/2008";"1400";"29,7";"29,9";"28,9";"70,0";"73,0";"68,0";"23,6";"23,9";"23,1";"1007,7";"1007,9";"1007,6";"0,2";"309,0";"1,9";"1302,00";"0,0"
"07/07/2008";"1500";"32,1";"32,2";"29,8";"61,0";"74,0";"61,0";"23,6";"25,2";"23,3";"1007,5";"1007,7";"1007,5";"1,0";"149,0";"3,0";"2612,30";"0,0"
"07/07/2008";"1600";"31,4";"32,1";"30,4";"64,0";"69,0";"60,0";"23,9";"24,8";"23,2";"1006,7";"1007,5";"1006,7";"1,8";"105,0";"4,3";"2312,20";"0,0"
"07/07/2008";"1700";"32,3";"32,6";"31,4";"63,0";"66,0";"61,0";"24,3";"24,6";"23,2";"1005,4";"1006,7";"1005,4";"1,5";"138,0";"4,0";"3029,40";"0,0"
"07/07/2008";"1800";"32,8";"33,0";"31,8";"56,0";"65,0";"55,0";"22,9";"24,9";"22,7";"1004,0";"1005,4";"1004,0";"2,8";"97,0";"4,9";"2842,30";"0,0"
"07/07/2008";"1900";"31,9";"33,3";"31,9";"60,0";"60,0";"55,0";"23,2";"24,1";"22,9";"1003,4";"1004,0";"1003,3";"2,6";"83,0";"5,3";"2620,40";"0,0"
"07/07/2008";"2000";"31,1";"32,1";"31,1";"63,0";"65,0";"59,0";"23,3";"23,7";"22,9";"1003,2";"1003,6";"1003,1";"1,8";"74,0";"4,9";"915,50";"0,0"
"07/07/2008";"2100";"29,9";"31,3";"29,8";"64,0";"69,0";"62,0";"22,4";"24,3";"22,1";"1003,4";"1003,4";"1003,2";"1,3";"135,0";"3,9";"568,40";"0,0"
"07/07/2008";"2200";"28,1";"30,2";"28,1";"75,0";"76,0";"64,0";"23,3";"23,5";"22,5";"1003,7";"1003,8";"1003,4";"0,0";"215,0";"2,5";"210,70";"0,0"
"07/07/2008";"2300";"26,9";"28,1";"26,8";"83,0";"83,0";"75,0";"23,8";"23,8";"23,0";"1004,0";"1004,0";"1003,7";"0,1";"277,0";"1,1";"";"0,0"
"08/07/2008";"0000";"26,0";"26,9";"26,0";"86,0";"87,0";"83,0";"23,5";"23,8";"23,2";"1004,9";"1004,9";"1004,0";"0,0";"265,0";"1,0";"";"0,0"
"08/07/2008";"0100";"26,1";"27,2";"25,9";"86,0";"87,0";"81,0";"23,5";"23,8";"23,5";"1005,6";"1005,6";"1004,9";"0,2";"70,0";"1,1";"";"0,0"
"08/07/2008";"0200";"26,0";"26,7";"25,8";"88,0";"88,0";"85,0";"23,8";"23,9";"23,5";"1005,9";"1006,0";"1005,5";"0,2";"74,0";"1,2";"";"0,0"
"08/07/2008";"0300";"25,4";"26,2";"25,4";"90,0";"90,0";"88,0";"23,7";"24,0";"23,6";"1006,0";"1006,1";"1005,9";"0,3";"325,0";"1,2";"";"0,0"
"08/07/2008";"0400";"26,1";"26,5";"25,3";"86,0";"91,0";"85,0";"23,5";"24,0";"23,5";"1006,2";"1006,3";"1006,0";"0,5";"321,0";"1,5";"";"0,0"
"08/07/2008";"0500";"25,2";"26,1";"25,1";"90,0";"90,0";"86,0";"23,4";"23,7";"23,3";"1005,7";"1006,2";"1005,7";"0,1";"309,0";"1,2";"";"0,0"
"08/07/2008";"0600";"24,6";"25,3";"24,6";"92,0";"92,0";"90,0";"23,1";"23,6";"23,1";"1005,3";"1005,7";"1005,3";"0,0";"330,0";"0,8";"";"0,0"
"08/07/2008";"0700";"24,4";"24,6";"24,2";"92,0";"93,0";"91,0";"23,1";"23,3";"22,9";"1005,2";"1005,5";"1005,2";"0,0";"329,0";"0,8";"";"0,0"
"08/07/2008";"0800";"24,2";"24,7";"24,2";"91,0";"92,0";"89,0";"22,6";"23,1";"22,5";"1005,1";"1005,3";"1005,1";"0,1";"10,0";"1,1";"";"0,0"
"08/07/2008";"0900";"24,5";"24,9";"24,1";"90,0";"92,0";"87,0";"22,7";"22,7";"22,5";"1005,3";"1005,3";"1005,1";"0,5";"13,0";"1,3";"";"0,0"
"08/07/2008";"1000";"25,0";"25,1";"24,5";"87,0";"90,0";"87,0";"22,7";"22,8";"22,5";"1005,4";"1005,5";"1005,3";"0,3";"18,0";"1,3";"";"0,0"
"08/07/2008";"1100";"26,4";"26,4";"24,8";"81,0";"88,0";"81,0";"22,9";"22,9";"22,6";"1006,0";"1006,0";"1005,4";"0,7";"26,0";"2,5";"102,40";"0,0"
"08/07/2008";"1200";"28,3";"28,3";"26,4";"74,0";"81,0";"74,0";"23,2";"23,3";"22,8";"1006,7";"1006,7";"1006,0";"1,3";"51,0";"3,1";"842,60";"0,0"
"08/07/2008";"1300";"29,6";"29,9";"28,1";"72,0";"76,0";"69,0";"24,0";"24,3";"23,0";"1006,8";"1006,9";"1006,7";"1,6";"114,0";"4,4";"1604,20";"0,0"
"08/07/2008";"1400";"30,3";"30,3";"29,1";"67,0";"74,0";"67,0";"23,6";"24,5";"23,4";"1006,8";"1006,8";"1006,6";"2,5";"107,0";"5,3";"2180,30";"0,0"
"08/07/2008";"1500";"31,8";"31,8";"30,2";"60,0";"68,0";"59,0";"23,1";"23,7";"22,5";"1006,3";"1006,8";"1006,3";"2,4";"87,0";"5,5";"2633,00";"0,0"
"08/07/2008";"1600";"32,2";"32,2";"31,4";"61,0";"64,0";"58,0";"23,9";"24,2";"22,7";"1005,6";"1006,3";"1005,6";"1,9";"103,0";"5,9";"2902,10";"0,0"
"08/07/2008";"1700";"32,3";"32,6";"31,5";"58,0";"64,0";"57,0";"22,9";"24,0";"22,8";"1004,8";"1005,6";"1004,8";"3,7";"104,0";"6,5";"2950,20";"0,0"
"08/07/2008";"1800";"32,7";"33,3";"32,0";"56,0";"59,0";"54,0";"22,8";"23,4";"22,0";"1003,6";"1004,8";"1003,6";"3,1";"85,0";"7,1";"2758,60";"0,0"
"08/07/2008";"1900";"32,8";"33,1";"32,6";"55,0";"56,0";"51,0";"22,5";"22,9";"21,6";"1003,0";"1003,6";"1003,0";"3,2";"90,0";"7,1";"2353,80";"0,0"
"08/07/2008";"2000";"32,7";"32,8";"32,6";"55,0";"57,0";"54,0";"22,4";"22,9";"22,1";"1002,4";"1003,1";"1002,4";"2,9";"95,0";"6,6";"1825,80";"0,0"
"08/07/2008";"2100";"32,0";"32,7";"32,0";"58,0";"59,0";"54,0";"22,7";"23,1";"21,9";"1002,4";"1002,5";"1002,4";"2,7";"100,0";"6,5";"1062,50";"0,0"
"08/07/2008";"2200";"30,0";"32,2";"30,0";"67,0";"67,0";"57,0";"23,1";"23,3";"22,6";"1002,8";"1002,8";"1002,4";"1,1";"149,0";"5,3";"295,00";"0,0"
"08/07/2008";"2300";"28,6";"30,0";"28,5";"73,0";"75,0";"67,0";"23,3";"23,9";"23,0";"1003,0";"1003,1";"1002,8";"0,7";"152,0";"2,6";"";"0,0"
"09/07/2008";"0000";"27,8";"28,8";"27,7";"79,0";"79,0";"72,0";"23,8";"23,9";"23,3";"1003,6";"1003,7";"1003,0";"0,4";"159,0";"2,4";"";"0,0"
"09/07/2008";"0100";"27,3";"28,3";"27,3";"82,0";"82,0";"77,0";"24,0";"24,1";"23,9";"1004,3";"1004,3";"1003,6";"0,3";"109,0";"2,3";"";"0,0"
"09/07/2008";"0200";"26,4";"27,3";"26,2";"88,0";"88,0";"82,0";"24,3";"24,3";"24,0";"1004,6";"1004,6";"1004,3";"0,1";"89,0";"1,1";"";"0,0"
"09/07/2008";"0300";"26,9";"27,2";"26,2";"87,0";"89,0";"85,0";"24,6";"24,7";"24,0";"1004,4";"1004,6";"1004,4";"0,4";"32,0";"1,7";"";"0,0"
"09/07/2008";"0400";"27,1";"27,5";"26,7";"84,0";"88,0";"84,0";"24,3";"24,9";"24,3";"1004,8";"1004,8";"1004,4";"0,7";"46,0";"2,3";"";"0,0"
"09/07/2008";"0500";"26,9";"27,3";"26,9";"80,0";"84,0";"79,0";"23,1";"24,2";"23,1";"1004,4";"1004,8";"1004,4";"0,6";"35,0";"2,5";"";"0,0"
"09/07/2008";"0600";"26,5";"26,9";"26,5";"81,0";"81,0";"79,0";"23,0";"23,2";"22,9";"1004,3";"1004,6";"1004,3";"0,5";"28,0";"1,9";"";"0,0"
"09/07/2008";"0700";"26,0";"26,6";"25,5";"83,0";"86,0";"80,0";"22,9";"23,1";"22,9";"1004,1";"1004,3";"1004,1";"0,7";"25,0";"1,7";"";"0,0"
"09/07/2008";"0800";"26,1";"26,3";"26,0";"81,0";"83,0";"81,0";"22,6";"22,9";"22,6";"1003,7";"1004,1";"1003,7";"0,4";"37,0";"1,9";"";"0,0"
"09/07/2008";"0900";"25,8";"26,3";"25,8";"82,0";"82,0";"80,0";"22,4";"22,6";"22,4";"1004,3";"1004,3";"1003,7";"0,4";"70,0";"1,8";"";"0,0"
"09/07/2008";"1000";"25,5";"25,8";"25,4";"83,0";"84,0";"82,0";"22,4";"22,5";"22,4";"1004,8";"1004,8";"1004,3";"0,7";"80,0";"2,6";"";"0,0"
"09/07/2008";"1100";"26,6";"26,6";"25,3";"80,0";"84,0";"80,0";"23,0";"23,0";"22,4";"1005,4";"1005,4";"1004,8";"0,5";"74,0";"1,9";"95,00";"0,0"
"09/07/2008";"1200";"28,6";"29,2";"26,6";"74,0";"81,0";"71,0";"23,5";"23,8";"22,8";"1006,1";"1006,1";"1005,4";"1,3";"84,0";"2,3";"808,70";"0,0"
"09/07/2008";"1300";"29,2";"29,5";"28,6";"73,0";"76,0";"72,0";"23,9";"24,4";"23,4";"1006,6";"1006,7";"1006,1";"2,2";"87,0";"4,1";"1616,70";"0,0"
"09/07/2008";"1400";"30,6";"30,8";"29,2";"68,0";"75,0";"66,0";"24,1";"24,4";"23,5";"1006,6";"1006,6";"1006,6";"1,9";"102,0";"4,6";"2217,00";"0,0"
"09/07/2008";"1500";"31,6";"31,7";"30,6";"63,0";"70,0";"63,0";"23,8";"24,5";"23,6";"1006,6";"1006,7";"1006,5";"2,5";"100,0";"4,2";"2674,60";"0,0"
"09/07/2008";"1600";"32,1";"32,4";"31,5";"61,0";"67,0";"60,0";"23,8";"24,6";"23,4";"1006,1";"1006,6";"1006,1";"2,7";"99,0";"5,4";"2944,00";"0,0"
"09/07/2008";"1700";"32,8";"33,1";"32,1";"54,0";"62,0";"54,0";"22,4";"24,0";"22,2";"1005,1";"1006,1";"1005,1";"2,9";"100,0";"6,7";"2974,30";"0,0"
"09/07/2008";"1800";"32,9";"33,5";"32,6";"57,0";"59,0";"54,0";"23,2";"23,9";"22,4";"1003,9";"1005,1";"1003,9";"2,9";"109,0";"5,8";"2777,30";"0,0"
"09/07/2008";"1900";"33,0";"33,3";"32,5";"56,0";"59,0";"54,0";"23,1";"23,6";"22,6";"1003,1";"1003,9";"1003,1";"2,6";"100,0";"5,5";"2385,10";"0,0"
"09/07/2008";"2000";"31,7";"33,5";"31,7";"60,0";"61,0";"53,0";"23,0";"23,4";"22,3";"1002,5";"1003,1";"1002,5";"1,9";"82,0";"5,5";"1613,20";"0,0"
"09/07/2008";"2100";"29,8";"31,7";"29,8";"68,0";"69,0";"60,0";"23,2";"24,2";"21,5";"1002,7";"1002,8";"1002,4";"1,2";"63,0";"5,6";"397,80";"0,0"
"09/07/2008";"2200";"28,3";"29,8";"28,1";"72,0";"72,0";"61,0";"22,8";"23,4";"20,7";"1002,8";"1003,0";"1002,6";"0,4";"112,0";"7,4";"174,50";"0,0"
"09/07/2008";"2300";"27,8";"28,8";"27,7";"68,0";"72,0";"62,0";"21,3";"22,5";"20,6";"1003,6";"1003,6";"1002,8";"0,6";"33,0";"2,8";"";"0,0"
"10/07/2008";"0000";"28,0";"28,0";"27,2";"67,0";"71,0";"67,0";"21,3";"21,7";"21,1";"1004,7";"1004,7";"1003,6";"1,0";"24,0";"2,4";"";"0,0"
"10/07/2008";"0100";"26,5";"28,0";"26,5";"76,0";"77,0";"67,0";"21,8";"22,3";"21,4";"1005,2";"1005,3";"1004,7";"0,2";"10,0";"1,8";"";"0,0"
"10/07/2008";"0200";"26,8";"26,9";"26,4";"77,0";"77,0";"73,0";"22,3";"22,4";"21,6";"1005,8";"1005,9";"1005,2";"0,3";"10,0";"2,0";"";"0,0"
"10/07/2008";"0300";"26,8";"26,9";"26,1";"77,0";"81,0";"76,0";"22,4";"22,7";"22,2";"1006,0";"1006,0";"1005,8";"0,3";"34,0";"1,7";"";"0,0"
"10/07/2008";"0400";"26,6";"26,8";"26,0";"78,0";"82,0";"76,0";"22,5";"22,8";"22,2";"1006,0";"1006,3";"1006,0";"0,6";"12,0";"2,1";"";"0,0"
"10/07/2008";"0500";"26,6";"26,9";"26,1";"78,0";"81,0";"75,0";"22,5";"22,7";"22,1";"1005,6";"1006,0";"1005,6";"0,4";"71,0";"2,1";"";"0,0"
"10/07/2008";"0600";"25,7";"26,7";"25,6";"83,0";"85,0";"77,0";"22,6";"23,1";"22,4";"1005,2";"1005,6";"1005,2";"0,1";"104,0";"1,6";"";"0,0"
"10/07/2008";"0700";"25,9";"26,5";"25,7";"80,0";"83,0";"78,0";"22,3";"22,6";"22,2";"1004,7";"1005,3";"1004,7";"0,4";"72,0";"1,4";"";"0,0"
"10/07/2008";"0800";"25,3";"25,9";"25,3";"86,0";"86,0";"81,0";"22,7";"22,8";"22,3";"1004,7";"1004,8";"1004,7";"0,1";"23,0";"1,2";"";"0,0"
"10/07/2008";"0900";"25,0";"25,4";"24,5";"89,0";"90,0";"85,0";"23,0";"23,0";"22,7";"1005,2";"1005,2";"1004,7";"0,3";"3,0";"1,2";"";"0,0"
"10/07/2008";"1000";"25,6";"25,7";"25,1";"85,0";"88,0";"85,0";"22,9";"23,0";"22,8";"1005,4";"1005,4";"1005,2";"0,4";"57,0";"1,5";"";"0,0"
"10/07/2008";"1100";"26,6";"26,6";"25,2";"82,0";"89,0";"82,0";"23,1";"23,3";"22,9";"1006,3";"1006,3";"1005,4";"0,5";"65,0";"1,4";"117,80";"0,0"
"10/07/2008";"1200";"29,7";"29,8";"26,6";"70,0";"82,0";"70,0";"23,7";"24,3";"23,2";"1006,8";"1006,8";"1006,3";"0,8";"89,0";"1,7";"791,20";"0,0"
"10/07/2008";"1300";"30,3";"30,3";"29,4";"66,0";"72,0";"66,0";"23,3";"24,0";"22,9";"1007,3";"1007,4";"1006,8";"2,3";"90,0";"4,6";"1576,90";"0,0"
"10/07/2008";"1400";"30,7";"30,8";"30,2";"64,0";"66,0";"62,0";"23,2";"23,4";"22,3";"1007,6";"1007,7";"1007,3";"2,1";"90,0";"6,2";"1942,20";"0,0"
"10/07/2008";"1500";"30,5";"31,3";"30,4";"66,0";"67,0";"61,0";"23,5";"23,6";"22,6";"1007,2";"1007,7";"1007,2";"2,3";"88,0";"5,0";"2048,60";"0,0"
"10/07/2008";"1600";"31,1";"32,6";"30,4";"66,0";"68,0";"60,0";"23,9";"24,1";"23,3";"1006,3";"1007,2";"1006,3";"2,5";"89,0";"5,5";"2544,90";"0,0"
"10/07/2008";"1700";"24,5";"31,1";"24,5";"88,0";"88,0";"64,0";"22,4";"24,4";"21,9";"1006,9";"1007,0";"1006,2";"4,2";"119,0";"10,1";"981,70";"5,6"
"10/07/2008";"1800";"25,2";"25,2";"23,8";"90,0";"94,0";"88,0";"23,5";"23,5";"22,3";"1006,0";"1007,0";"1006,0";"1,2";"108,0";"9,2";"349,40";"14,0"
"10/07/2008";"1900";"26,0";"26,0";"25,2";"83,0";"90,0";"83,0";"22,9";"23,9";"22,7";"1004,2";"1006,0";"1004,2";"0,1";"243,0";"6,1";"725,40";"0,0"
"10/07/2008";"2000";"27,6";"27,8";"25,9";"84,0";"86,0";"74,0";"24,6";"24,6";"22,5";"1004,2";"1004,3";"1003,9";"0,6";"112,0";"1,4";"766,00";"0,0"
"10/07/2008";"2100";"27,7";"28,1";"27,4";"71,0";"84,0";"71,0";"22,0";"24,2";"22,0";"1004,5";"1004,6";"1004,2";"0,5";"58,0";"1,5";"557,80";"0,0"
"10/07/2008";"2200";"25,4";"27,7";"25,4";"90,0";"90,0";"71,0";"23,7";"24,6";"22,3";"1004,6";"1004,6";"1004,3";"0,0";"243,0";"1,1";"176,80";"0,0"
"10/07/2008";"2300";"26,0";"26,0";"24,7";"82,0";"92,0";"82,0";"22,6";"23,7";"22,6";"1005,4";"1005,5";"1004,6";"0,5";"65,0";"1,2";"";"0,0"
"11/07/2008";"0000";"24,6";"26,0";"24,5";"92,0";"92,0";"81,0";"23,2";"23,2";"22,6";"1006,3";"1006,4";"1005,4";"0,0";"306,0";"1,2";"";"0,0"
"11/07/2008";"0100";"25,5";"25,5";"24,5";"88,0";"92,0";"88,0";"23,3";"23,4";"23,0";"1006,9";"1006,9";"1006,3";"0,3";"16,0";"1,4";"";"0,0"
"11/07/2008";"0200";"26,2";"26,2";"25,4";"86,0";"88,0";"83,0";"23,7";"23,7";"23,0";"1007,6";"1007,7";"1006,8";"0,6";"332,0";"1,4";"";"0,0"
"11/07/2008";"0300";"26,7";"26,9";"26,2";"84,0";"86,0";"82,0";"23,9";"23,9";"23,5";"1008,1";"1008,2";"1007,6";"0,8";"7,0";"2,7";"";"0,0"
"11/07/2008";"0400";"25,5";"26,7";"25,5";"90,0";"90,0";"84,0";"23,7";"24,1";"23,6";"1007,4";"1008,1";"1007,4";"0,2";"350,0";"3,6";"";"1,8"
"11/07/2008";"0500";"25,1";"25,5";"25,0";"92,0";"92,0";"89,0";"23,6";"23,8";"23,5";"1007,0";"1007,6";"1007,0";"0,1";"252,0";"2,4";"";"0,2"
"11/07/2008";"0600";"25,0";"25,3";"25,0";"91,0";"93,0";"90,0";"23,4";"23,9";"23,4";"1006,4";"1007,1";"1006,4";"1,3";"187,0";"4,6";"";"0,0"
"11/07/2008";"0700";"25,0";"25,2";"25,0";"91,0";"91,0";"89,0";"23,4";"23,4";"23,2";"1006,2";"1006,5";"1006,2";"0,3";"286,0";"2,9";"";"0,0"
"11/07/2008";"0800";"24,9";"25,1";"24,7";"93,0";"93,0";"90,0";"23,6";"23,6";"23,3";"1006,4";"1006,4";"1006,2";"0,1";"318,0";"1,6";"";"0,0"
"11/07/2008";"0900";"24,5";"25,0";"24,4";"92,0";"93,0";"91,0";"23,1";"23,6";"23,0";"1006,7";"1007,1";"1006,4";"0,4";"80,0";"4,4";"";"4,6"
"11/07/2008";"1000";"24,5";"24,7";"24,4";"93,0";"93,0";"92,0";"23,4";"23,5";"23,1";"1007,0";"1007,1";"1006,7";"0,2";"235,0";"1,2";"";"0,2"
"11/07/2008";"1100";"25,2";"25,2";"24,5";"90,0";"93,0";"90,0";"23,5";"23,6";"23,3";"1007,5";"1007,5";"1007,0";"1,0";"308,0";"2,7";"88,80";"0,0"
"11/07/2008";"1200";"26,1";"26,1";"25,2";"89,0";"91,0";"89,0";"24,2";"24,2";"23,5";"1008,8";"1008,8";"1007,5";"0,8";"337,0";"2,7";"274,60";"0,0"
"11/07/2008";"1300";"27,1";"27,1";"26,0";"82,0";"89,0";"81,0";"23,7";"24,2";"23,3";"1009,6";"1009,6";"1008,8";"0,7";"358,0";"4,1";"681,40";"0,0"
"11/07/2008";"1400";"27,2";"27,2";"26,4";"78,0";"84,0";"77,0";"23,0";"23,8";"22,7";"1009,8";"1009,9";"1009,6";"1,3";"345,0";"4,2";"848,60";"0,0"
"11/07/2008";"1500";"25,9";"27,4";"25,9";"83,0";"83,0";"75,0";"22,8";"23,1";"22,4";"1009,2";"1010,0";"1009,2";"2,0";"320,0";"4,8";"823,50";"0,0"
"11/07/2008";"1600";"28,1";"28,2";"25,9";"74,0";"83,0";"73,0";"23,0";"23,4";"22,7";"1008,5";"1009,2";"1008,5";"1,4";"284,0";"4,9";"1738,50";"0,0"
"11/07/2008";"1700";"29,4";"30,5";"27,9";"74,0";"76,0";"65,0";"24,2";"24,2";"22,7";"1007,4";"1008,5";"1007,4";"1,0";"144,0";"3,1";"2321,20";"0,0"
"11/07/2008";"1800";"29,0";"29,6";"28,1";"72,0";"79,0";"72,0";"23,5";"24,5";"23,5";"1006,1";"1007,4";"1006,1";"1,7";"88,0";"3,8";"2460,50";"0,0"
"11/07/2008";"1900";"29,9";"30,3";"29,0";"70,0";"74,0";"68,0";"23,9";"24,3";"23,5";"1005,6";"1006,2";"1005,6";"1,5";"110,0";"3,6";"2359,40";"0,0"
"11/07/2008";"2000";"30,6";"30,7";"29,9";"69,0";"73,0";"68,0";"24,2";"24,7";"23,6";"1005,4";"1005,6";"1005,2";"0,4";"141,0";"3,6";"1294,90";"0,0"
"11/07/2008";"2100";"29,3";"30,6";"29,2";"76,0";"77,0";"68,0";"24,7";"24,8";"23,4";"1005,5";"1005,5";"1005,2";"0,1";"155,0";"2,0";"508,80";"0,0"
"11/07/2008";"2200";"26,6";"29,3";"26,6";"85,0";"86,0";"76,0";"23,9";"24,9";"23,9";"1006,0";"1006,0";"1005,5";"0,8";"203,0";"4,7";"174,00";"0,0"
"11/07/2008";"2300";"25,8";"26,6";"25,8";"89,0";"89,0";"85,0";"23,8";"23,9";"23,6";"1006,5";"1006,6";"1006,0";"0,8";"212,0";"3,1";"";"0,0"
"12/07/2008";"0000";"25,3";"25,8";"25,3";"86,0";"89,0";"85,0";"22,8";"23,8";"22,6";"1007,3";"1007,3";"1006,5";"0,6";"255,0";"3,7";"";"0,0"
"12/07/2008";"0100";"24,6";"25,3";"24,6";"90,0";"90,0";"85,0";"22,8";"22,9";"22,5";"1007,7";"1007,7";"1007,3";"0,0";"322,0";"1,7";"";"0,0"
"12/07/2008";"0200";"24,5";"24,6";"24,2";"90,0";"91,0";"89,0";"22,8";"23,0";"22,6";"1008,3";"1008,3";"1007,7";"0,0";"306,0";"0,3";"";"0,0"
"12/07/2008";"0300";"24,4";"24,5";"24,0";"91,0";"92,0";"90,0";"22,9";"22,9";"22,5";"1008,2";"1008,4";"1008,2";"0,1";"312,0";"1,1";"";"0,0"
"12/07/2008";"0400";"24,8";"24,8";"24,3";"90,0";"92,0";"90,0";"22,9";"23,1";"22,7";"1008,1";"1008,3";"1008,1";"0,4";"314,0";"1,5";"";"0,0"
"12/07/2008";"0500";"24,7";"24,7";"24,4";"89,0";"90,0";"89,0";"22,7";"22,9";"22,6";"1007,6";"1008,1";"1007,6";"0,5";"320,0";"1,5";"";"0,0"
"12/07/2008";"0600";"24,6";"24,8";"24,5";"90,0";"91,0";"88,0";"22,9";"23,0";"22,7";"1007,1";"1007,6";"1007,1";"0,2";"301,0";"1,6";"";"0,0"
"12/07/2008";"0700";"24,7";"24,9";"24,3";"91,0";"92,0";"90,0";"23,2";"23,4";"22,8";"1007,0";"1007,1";"1006,9";"0,0";"316,0";"1,3";"";"0,0"
