"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/03/2007";"0700";"25,7";"25,8";"25,0";"89,0";"92,0";"88,0";"23,8";"23,9";"23,6";"1003,2";"1003,4";"1003,2";"0,1";"20,0";"1,2";"";"0,0"
"18/03/2007";"0800";"26,1";"26,2";"25,7";"85,0";"89,0";"85,0";"23,4";"23,8";"23,3";"1003,5";"1003,6";"1003,2";"0,2";"49,0";"2,1";"";"0,0"
"18/03/2007";"0900";"25,7";"26,1";"25,5";"87,0";"89,0";"85,0";"23,3";"23,7";"23,3";"1003,4";"1003,5";"1003,2";"0,3";"53,0";"1,3";"";"0,0"
"18/03/2007";"1000";"25,9";"26,0";"25,6";"86,0";"87,0";"85,0";"23,4";"23,4";"23,2";"1004,2";"1004,2";"1003,4";"1,0";"48,0";"2,1";"";"0,0"
"18/03/2007";"1100";"25,1";"26,0";"25,1";"91,0";"91,0";"86,0";"23,5";"23,9";"23,4";"1005,5";"1005,5";"1004,2";"1,6";"358,0";"4,5";"29,30";"3,4"
"18/03/2007";"1200";"26,8";"26,8";"25,0";"86,0";"92,0";"86,0";"24,3";"24,7";"23,4";"1006,1";"1006,1";"1005,4";"0,8";"79,0";"4,5";"525,50";"1,0"
"18/03/2007";"1300";"28,2";"28,7";"26,8";"78,0";"87,0";"76,0";"24,0";"24,9";"23,8";"1007,1";"1007,1";"1006,1";"1,5";"66,0";"3,1";"1641,60";"0,0"
"18/03/2007";"1400";"28,3";"29,1";"28,2";"78,0";"81,0";"76,0";"24,1";"25,1";"23,8";"1007,4";"1007,4";"1007,0";"2,1";"37,0";"4,8";"1696,10";"0,0"
"18/03/2007";"1500";"27,4";"28,2";"27,1";"80,0";"85,0";"78,0";"23,7";"24,5";"23,4";"1007,0";"1007,4";"1006,9";"2,1";"51,0";"6,1";"907,30";"0,0"
"18/03/2007";"1600";"27,0";"27,4";"26,8";"83,0";"84,0";"80,0";"23,8";"24,1";"23,5";"1007,0";"1007,2";"1007,0";"1,8";"43,0";"4,7";"609,50";"0,0"
"18/03/2007";"1700";"27,1";"27,6";"27,0";"83,0";"85,0";"81,0";"24,0";"24,4";"23,8";"1005,6";"1007,0";"1005,6";"2,0";"94,0";"4,3";"686,40";"0,0"
"18/03/2007";"1800";"28,0";"28,1";"27,1";"80,0";"84,0";"79,0";"24,2";"24,4";"23,9";"1004,1";"1005,6";"1004,1";"1,7";"111,0";"3,8";"856,00";"0,0"
"18/03/2007";"1900";"27,5";"28,0";"27,4";"80,0";"82,0";"79,0";"23,8";"24,4";"23,5";"1002,6";"1004,1";"1002,6";"1,3";"122,0";"4,0";"652,10";"0,0"
"18/03/2007";"2000";"27,3";"27,5";"27,3";"81,0";"81,0";"79,0";"23,7";"24,0";"23,4";"1002,3";"1002,6";"1002,2";"2,0";"104,0";"4,1";"497,60";"0,0"
"18/03/2007";"2100";"27,2";"27,3";"27,0";"81,0";"82,0";"79,0";"23,5";"23,8";"23,4";"1002,4";"1002,5";"1002,3";"1,5";"105,0";"4,0";"342,20";"0,0"
"18/03/2007";"2200";"26,2";"27,2";"26,2";"88,0";"88,0";"80,0";"23,9";"24,1";"23,5";"1002,9";"1002,9";"1002,4";"0,4";"151,0";"3,2";"166,30";"0,0"
"18/03/2007";"2300";"25,7";"26,2";"25,5";"90,0";"90,0";"87,0";"23,9";"24,0";"23,7";"1004,0";"1004,0";"1002,9";"0,2";"172,0";"2,2";"";"0,0"
"19/03/2007";"0000";"25,3";"25,7";"25,3";"92,0";"92,0";"90,0";"23,8";"23,9";"23,8";"1005,0";"1005,1";"1004,0";"0,3";"144,0";"2,0";"";"0,0"
"19/03/2007";"0100";"25,2";"25,4";"25,2";"91,0";"92,0";"91,0";"23,7";"23,9";"23,7";"1005,7";"1005,8";"1005,0";"0,2";"190,0";"1,2";"";"0,0"
"19/03/2007";"0200";"25,5";"25,6";"25,2";"92,0";"92,0";"89,0";"24,1";"24,1";"23,7";"1006,2";"1006,2";"1005,7";"1,0";"134,0";"2,1";"";"0,0"
"19/03/2007";"0300";"25,4";"25,5";"25,4";"91,0";"92,0";"91,0";"23,8";"24,1";"23,8";"1006,8";"1006,9";"1006,2";"0,8";"153,0";"3,8";"";"0,0"
"19/03/2007";"0400";"25,3";"25,4";"25,1";"92,0";"92,0";"91,0";"23,8";"23,8";"23,6";"1006,2";"1006,8";"1006,2";"0,0";"169,0";"2,8";"";"0,0"
"19/03/2007";"0500";"25,2";"25,3";"25,1";"92,0";"92,0";"92,0";"23,8";"23,9";"23,8";"1005,6";"1006,1";"1005,6";"0,5";"143,0";"2,1";"";"0,0"
"19/03/2007";"0600";"25,3";"25,3";"25,2";"92,0";"92,0";"91,0";"23,9";"23,9";"23,7";"1005,1";"1005,7";"1005,1";"0,0";"194,0";"1,3";"";"0,0"
"19/03/2007";"0700";"25,4";"25,4";"25,3";"92,0";"92,0";"92,0";"24,0";"24,0";"23,9";"1004,9";"1005,1";"1004,9";"0,3";"221,0";"1,2";"";"0,2"
"19/03/2007";"0800";"25,3";"25,4";"25,2";"92,0";"92,0";"92,0";"23,9";"24,1";"23,8";"1004,6";"1005,0";"1004,6";"0,4";"254,0";"1,7";"";"0,0"
"19/03/2007";"0900";"25,2";"25,3";"25,1";"92,0";"92,0";"92,0";"23,8";"23,9";"23,7";"1004,6";"1004,7";"1004,6";"0,7";"256,0";"2,3";"";"0,0"
"19/03/2007";"1000";"25,3";"25,3";"25,2";"91,0";"92,0";"91,0";"23,7";"23,8";"23,7";"1005,5";"1005,5";"1004,6";"0,5";"259,0";"2,2";"";"0,0"
"19/03/2007";"1100";"25,5";"25,5";"25,2";"90,0";"92,0";"90,0";"23,8";"23,9";"23,7";"1006,5";"1006,5";"1005,5";"0,1";"180,0";"1,9";"63,10";"0,0"
"19/03/2007";"1200";"25,9";"25,9";"25,5";"89,0";"91,0";"89,0";"24,0";"24,1";"23,8";"1007,7";"1007,7";"1006,5";"0,5";"154,0";"2,0";"142,10";"0,0"
"19/03/2007";"1300";"26,8";"26,8";"25,8";"86,0";"89,0";"85,0";"24,3";"24,6";"23,8";"1008,4";"1008,4";"1007,7";"1,1";"156,0";"2,7";"584,70";"0,0"
"19/03/2007";"1400";"28,1";"28,2";"26,8";"79,0";"87,0";"78,0";"24,2";"24,9";"23,8";"1008,3";"1008,6";"1008,3";"1,0";"168,0";"2,9";"1385,20";"0,0"
"19/03/2007";"1500";"28,4";"28,5";"27,8";"78,0";"81,0";"76,0";"24,1";"25,0";"23,7";"1008,0";"1008,3";"1008,0";"1,8";"105,0";"3,5";"1760,50";"0,0"
"19/03/2007";"1600";"28,5";"28,5";"27,9";"79,0";"83,0";"76,0";"24,5";"25,0";"23,8";"1007,4";"1008,0";"1007,4";"1,8";"101,0";"3,7";"1333,00";"0,0"
"19/03/2007";"1700";"29,6";"30,1";"28,4";"75,0";"80,0";"72,0";"24,6";"25,3";"24,1";"1005,9";"1007,4";"1005,9";"2,1";"103,0";"4,2";"2549,20";"0,0"
"19/03/2007";"1800";"29,4";"29,9";"29,0";"75,0";"78,0";"72,0";"24,5";"25,0";"24,1";"1004,6";"1005,9";"1004,6";"2,0";"85,0";"3,7";"1656,00";"0,0"
"19/03/2007";"1900";"29,5";"29,7";"29,3";"75,0";"77,0";"73,0";"24,7";"25,0";"24,2";"1003,9";"1004,6";"1003,9";"1,8";"99,0";"3,6";"1290,70";"0,0"
"19/03/2007";"2000";"29,3";"29,7";"29,3";"74,0";"76,0";"72,0";"24,3";"24,8";"23,9";"1003,1";"1003,9";"1003,1";"2,1";"98,0";"4,4";"825,30";"0,0"
"19/03/2007";"2100";"29,3";"29,3";"29,0";"75,0";"76,0";"73,0";"24,3";"24,4";"23,7";"1003,4";"1003,4";"1003,1";"1,8";"84,0";"4,3";"623,00";"0,0"
"19/03/2007";"2200";"28,5";"29,3";"28,5";"76,0";"77,0";"73,0";"23,9";"24,5";"23,8";"1004,1";"1004,2";"1003,3";"1,7";"78,0";"4,6";"336,30";"0,0"
"19/03/2007";"2300";"26,1";"28,5";"26,0";"89,0";"90,0";"76,0";"24,1";"24,6";"24,0";"1003,6";"1004,3";"1003,5";"0,6";"18,0";"5,3";"";"3,6"
"20/03/2007";"0000";"25,8";"26,1";"25,7";"91,0";"92,0";"89,0";"24,1";"24,3";"24,0";"1004,0";"1004,1";"1003,5";"0,5";"352,0";"2,2";"";"0,0"
"20/03/2007";"0100";"25,5";"25,8";"25,3";"92,0";"93,0";"91,0";"24,2";"24,2";"24,0";"1005,0";"1005,1";"1004,0";"0,0";"12,0";"1,7";"";"0,0"
"20/03/2007";"0200";"26,2";"26,2";"25,2";"91,0";"93,0";"91,0";"24,7";"24,7";"23,9";"1006,4";"1006,4";"1005,0";"1,8";"88,0";"4,1";"";"0,0"
"20/03/2007";"0300";"26,2";"26,3";"26,1";"90,0";"91,0";"90,0";"24,4";"24,6";"24,4";"1006,8";"1006,9";"1006,4";"2,3";"97,0";"5,0";"";"0,0"
"20/03/2007";"0400";"25,9";"26,2";"25,8";"91,0";"91,0";"90,0";"24,3";"24,4";"24,2";"1006,0";"1006,8";"1006,0";"1,8";"116,0";"4,7";"";"0,0"
"20/03/2007";"0500";"25,8";"25,9";"25,8";"91,0";"91,0";"90,0";"24,2";"24,3";"24,1";"1005,5";"1006,0";"1005,5";"1,9";"97,0";"5,2";"";"0,0"
"20/03/2007";"0600";"25,6";"25,8";"25,6";"91,0";"91,0";"90,0";"24,0";"24,2";"24,0";"1004,9";"1005,5";"1004,9";"1,1";"137,0";"3,7";"";"0,0"
"20/03/2007";"0700";"25,5";"25,6";"25,5";"91,0";"91,0";"90,0";"24,0";"24,0";"23,9";"1004,6";"1004,9";"1004,6";"2,0";"102,0";"4,3";"";"0,0"
"20/03/2007";"0800";"25,5";"25,6";"25,4";"92,0";"93,0";"91,0";"24,1";"24,2";"24,0";"1004,3";"1004,6";"1004,3";"0,2";"146,0";"3,4";"";"0,0"
"20/03/2007";"0900";"25,6";"25,6";"25,4";"93,0";"93,0";"92,0";"24,3";"24,3";"24,1";"1004,3";"1004,4";"1004,1";"0,3";"109,0";"1,4";"";"0,0"
"20/03/2007";"1000";"25,5";"25,6";"25,5";"92,0";"93,0";"92,0";"24,2";"24,3";"24,1";"1005,0";"1005,0";"1004,3";"0,1";"198,0";"1,3";"";"0,0"
"20/03/2007";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2007";"1200";"27,1";"27,2";"25,8";"86,0";"92,0";"84,0";"24,5";"24,8";"24,1";"1006,7";"1006,7";"1005,7";"1,6";"121,0";"3,2";"678,90";"0,0"
"20/03/2007";"1300";"28,6";"28,8";"27,1";"80,0";"86,0";"76,0";"24,8";"24,9";"24,0";"1007,2";"1007,2";"1006,7";"2,2";"95,0";"4,3";"1786,90";"0,0"
"20/03/2007";"1400";"29,7";"29,8";"28,1";"76,0";"82,0";"70,0";"24,9";"25,1";"23,6";"1007,3";"1007,4";"1007,2";"2,0";"92,0";"4,3";"2478,70";"0,0"
"20/03/2007";"1500";"30,6";"30,7";"29,6";"67,0";"76,0";"67,0";"23,8";"24,9";"23,2";"1006,9";"1007,3";"1006,9";"2,2";"99,0";"4,7";"2969,70";"0,0"
"20/03/2007";"1600";"30,2";"30,9";"29,9";"73,0";"74,0";"67,0";"24,7";"25,2";"23,5";"1006,1";"1006,9";"1006,1";"3,9";"105,0";"5,9";"2700,80";"0,0"
"20/03/2007";"1700";"31,4";"31,9";"30,2";"66,0";"74,0";"64,0";"24,3";"25,5";"23,8";"1004,0";"1006,1";"1004,0";"2,7";"100,0";"5,9";"3525,60";"0,0"
"20/03/2007";"1800";"30,8";"31,8";"30,4";"68,0";"71,0";"65,0";"24,1";"25,2";"24,1";"1002,3";"1004,0";"1002,3";"3,3";"106,0";"5,7";"2191,60";"0,0"
"20/03/2007";"1900";"30,2";"32,7";"30,1";"68,0";"69,0";"60,0";"23,7";"24,8";"23,1";"1001,4";"1002,4";"1001,4";"2,8";"48,0";"7,5";"2054,70";"0,0"
"20/03/2007";"2000";"30,0";"31,8";"30,0";"71,0";"71,0";"57,0";"24,2";"24,7";"22,3";"1001,4";"1001,6";"1001,3";"1,7";"61,0";"6,1";"1515,30";"0,0"
"20/03/2007";"2100";"29,3";"30,3";"29,2";"76,0";"80,0";"68,0";"24,6";"25,4";"23,5";"1001,7";"1001,7";"1001,3";"0,3";"155,0";"4,8";"292,90";"0,0"
"20/03/2007";"2200";"28,1";"29,3";"27,7";"87,0";"91,0";"76,0";"25,8";"26,2";"24,5";"1002,5";"1002,5";"1001,7";"0,8";"83,0";"1,7";"111,80";"0,8"
"20/03/2007";"2300";"27,6";"28,5";"27,6";"87,0";"88,0";"81,0";"25,3";"26,0";"24,8";"1003,8";"1003,9";"1002,5";"0,4";"47,0";"2,0";"1,70";"0,0"
"21/03/2007";"0000";"26,7";"28,1";"26,7";"91,0";"91,0";"84,0";"25,1";"25,6";"24,7";"1004,4";"1004,4";"1003,8";"1,1";"162,0";"2,5";"";"2,2"
"21/03/2007";"0100";"26,1";"26,7";"26,0";"90,0";"91,0";"89,0";"24,3";"25,1";"24,1";"1004,9";"1005,2";"1004,4";"1,5";"272,0";"3,8";"";"0,2"
"21/03/2007";"0200";"25,9";"26,1";"25,8";"92,0";"92,0";"89,0";"24,4";"24,4";"23,8";"1005,6";"1005,7";"1004,9";"0,1";"244,0";"4,0";"";"0,2"
"21/03/2007";"0300";"26,0";"26,0";"25,7";"93,0";"93,0";"91,0";"24,7";"24,7";"24,2";"1005,7";"1005,8";"1005,6";"1,4";"176,0";"3,1";"";"0,4"
"21/03/2007";"0400";"26,0";"26,1";"26,0";"93,0";"93,0";"93,0";"24,8";"24,9";"24,7";"1004,8";"1005,7";"1004,8";"0,5";"159,0";"3,1";"";"0,0"
"21/03/2007";"0500";"26,1";"26,1";"26,0";"93,0";"93,0";"93,0";"24,9";"24,9";"24,8";"1003,9";"1004,8";"1003,9";"0,6";"138,0";"2,8";"";"0,0"
"21/03/2007";"0600";"26,1";"26,2";"26,1";"93,0";"93,0";"93,0";"25,0";"25,0";"24,9";"1003,8";"1003,9";"1003,7";"0,1";"217,0";"2,8";"";"0,4"
"21/03/2007";"0700";"25,9";"26,1";"25,9";"93,0";"93,0";"93,0";"24,7";"24,9";"24,7";"1003,9";"1003,9";"1003,8";"1,0";"149,0";"3,5";"";"0,2"
"21/03/2007";"0800";"24,0";"25,9";"24,0";"93,0";"93,0";"92,0";"22,8";"24,7";"22,8";"1003,9";"1003,9";"1003,5";"1,3";"107,0";"4,5";"";"16,6"
"21/03/2007";"0900";"24,3";"24,4";"24,0";"94,0";"94,0";"93,0";"23,2";"23,3";"22,8";"1004,2";"1004,3";"1003,9";"0,5";"203,0";"3,1";"";"7,6"
"21/03/2007";"1000";"24,4";"24,5";"24,2";"94,0";"94,0";"94,0";"23,4";"23,4";"23,2";"1004,8";"1004,8";"1004,2";"0,1";"309,0";"2,5";"";"0,0"
"21/03/2007";"1100";"23,8";"24,6";"23,8";"94,0";"94,0";"93,0";"22,8";"23,5";"22,8";"1005,5";"1005,6";"1004,8";"0,9";"296,0";"3,2";"5,10";"20,6"
"21/03/2007";"1200";"24,0";"24,0";"23,8";"94,0";"94,0";"94,0";"23,0";"23,0";"22,8";"1006,7";"1006,7";"1005,5";"0,2";"274,0";"2,5";"22,20";"8,8"
"21/03/2007";"1300";"24,6";"24,7";"24,0";"94,0";"94,0";"94,0";"23,5";"23,6";"23,0";"1007,8";"1007,8";"1006,7";"1,1";"241,0";"2,8";"185,30";"6,2"
"21/03/2007";"1400";"24,8";"24,9";"24,6";"93,0";"94,0";"93,0";"23,6";"23,7";"23,4";"1007,8";"1008,1";"1007,8";"1,6";"221,0";"3,5";"224,10";"3,8"
"21/03/2007";"1500";"23,8";"24,8";"23,7";"91,0";"93,0";"91,0";"22,3";"23,6";"22,3";"1007,3";"1007,9";"1007,3";"2,9";"267,0";"8,3";"176,80";"6,6"
"21/03/2007";"1600";"24,1";"24,1";"23,8";"92,0";"92,0";"90,0";"22,7";"22,7";"22,1";"1006,7";"1007,4";"1006,7";"0,0";"145,0";"5,1";"257,70";"1,4"
"21/03/2007";"1700";"24,2";"24,2";"23,7";"90,0";"92,0";"87,0";"22,4";"22,6";"21,5";"1005,0";"1006,7";"1005,0";"0,2";"153,0";"2,2";"601,10";"2,4"
"21/03/2007";"1800";"24,7";"24,9";"24,1";"88,0";"91,0";"87,0";"22,7";"23,1";"22,2";"1004,0";"1005,0";"1004,0";"0,6";"123,0";"2,1";"587,70";"0,0"
"21/03/2007";"1900";"25,1";"25,2";"24,7";"86,0";"89,0";"85,0";"22,6";"23,1";"22,4";"1003,1";"1004,0";"1003,1";"0,2";"136,0";"2,6";"426,20";"0,0"
"21/03/2007";"2000";"25,3";"25,4";"25,1";"87,0";"88,0";"84,0";"23,0";"23,0";"22,4";"1002,4";"1003,1";"1002,4";"0,5";"71,0";"1,4";"342,70";"0,0"
"21/03/2007";"2100";"25,1";"25,4";"25,1";"88,0";"88,0";"86,0";"23,0";"23,3";"22,7";"1002,2";"1002,5";"1002,2";"0,6";"50,0";"2,2";"267,70";"0,0"
"21/03/2007";"2200";"24,5";"25,1";"24,5";"90,0";"90,0";"87,0";"22,7";"22,9";"22,6";"1002,5";"1002,5";"1002,2";"0,7";"27,0";"2,2";"56,50";"0,0"
"21/03/2007";"2300";"24,2";"24,5";"24,2";"89,0";"90,0";"89,0";"22,3";"22,7";"22,3";"1002,6";"1002,7";"1002,5";"0,4";"42,0";"2,8";"";"0,0"
"22/03/2007";"0000";"24,4";"24,4";"24,0";"87,0";"90,0";"86,0";"22,1";"22,4";"21,8";"1002,8";"1002,8";"1002,6";"0,8";"51,0";"2,0";"";"0,0"
"22/03/2007";"0100";"24,6";"24,7";"24,4";"88,0";"89,0";"87,0";"22,4";"22,6";"22,2";"1003,1";"1003,2";"1002,8";"0,9";"76,0";"2,6";"";"0,0"
"22/03/2007";"0200";"25,0";"25,1";"24,6";"86,0";"88,0";"82,0";"22,5";"22,7";"21,7";"1003,4";"1003,4";"1003,1";"2,0";"113,0";"4,6";"";"0,0"
"22/03/2007";"0300";"24,8";"25,0";"24,7";"91,0";"91,0";"86,0";"23,1";"23,1";"22,4";"1003,8";"1003,9";"1003,4";"1,2";"116,0";"4,6";"";"0,0"
"22/03/2007";"0400";"24,4";"24,9";"24,4";"92,0";"92,0";"90,0";"23,0";"23,2";"23,0";"1003,6";"1003,9";"1003,6";"0,7";"144,0";"3,4";"";"0,0"
"22/03/2007";"0500";"24,2";"24,4";"24,1";"93,0";"93,0";"92,0";"23,0";"23,1";"22,9";"1003,1";"1003,6";"1003,1";"0,8";"141,0";"2,7";"";"0,0"
"22/03/2007";"0600";"24,1";"24,4";"24,1";"92,0";"93,0";"92,0";"22,7";"23,0";"22,7";"1002,8";"1003,1";"1002,8";"0,1";"140,0";"2,7";"";"0,0"
"22/03/2007";"0700";"23,9";"24,2";"23,9";"93,0";"93,0";"92,0";"22,7";"22,9";"22,7";"1002,6";"1002,9";"1002,5";"0,1";"159,0";"0,9";"";"0,0"
"22/03/2007";"0800";"23,8";"24,1";"23,8";"93,0";"94,0";"93,0";"22,7";"22,9";"22,7";"1002,6";"1002,7";"1002,6";"0,0";"342,0";"0,4";"";"0,0"
"22/03/2007";"0900";"24,3";"24,3";"23,8";"94,0";"94,0";"93,0";"23,2";"23,2";"22,7";"1003,0";"1003,1";"1002,6";"0,2";"52,0";"0,9";"";"0,0"
"22/03/2007";"1000";"24,3";"24,4";"24,2";"93,0";"94,0";"93,0";"23,1";"23,2";"23,1";"1003,4";"1003,4";"1003,0";"0,4";"160,0";"1,4";"";"0,0"
"22/03/2007";"1100";"24,7";"24,7";"24,2";"93,0";"94,0";"93,0";"23,5";"23,5";"23,1";"1004,1";"1004,1";"1003,4";"0,6";"134,0";"1,8";"118,50";"0,0"
"22/03/2007";"1200";"25,5";"25,5";"24,7";"90,0";"93,0";"89,0";"23,7";"23,7";"23,4";"1005,0";"1005,0";"1004,1";"0,6";"133,0";"2,3";"335,40";"0,0"
"22/03/2007";"1300";"26,5";"27,0";"25,5";"85,0";"90,0";"82,0";"23,7";"24,0";"23,4";"1005,6";"1005,6";"1005,0";"2,4";"94,0";"4,0";"1283,40";"0,0"
"22/03/2007";"1400";"28,1";"28,1";"26,5";"78,0";"85,0";"78,0";"23,8";"24,4";"23,3";"1005,7";"1005,8";"1005,5";"2,0";"106,0";"5,0";"1680,20";"0,0"
"22/03/2007";"1500";"28,7";"29,2";"27,7";"77,0";"81,0";"74,0";"24,3";"25,1";"23,6";"1005,1";"1005,7";"1005,1";"1,6";"91,0";"4,8";"2537,30";"0,0"
"22/03/2007";"1600";"29,4";"29,6";"28,5";"71,0";"78,0";"71,0";"23,6";"24,5";"23,6";"1004,3";"1005,1";"1004,3";"3,0";"99,0";"5,1";"2755,00";"0,0"
"22/03/2007";"1700";"30,1";"30,5";"29,1";"71,0";"75,0";"69,0";"24,3";"25,3";"23,5";"1002,9";"1004,3";"1002,9";"2,6";"95,0";"4,8";"3435,80";"0,0"
"22/03/2007";"1800";"30,2";"31,0";"29,9";"71,0";"73,0";"67,0";"24,4";"25,1";"23,7";"1001,5";"1002,9";"1001,5";"1,9";"120,0";"4,8";"3274,90";"0,0"
"22/03/2007";"1900";"30,5";"31,2";"30,2";"70,0";"72,0";"66,0";"24,3";"25,2";"23,9";"1000,8";"1001,6";"1000,8";"2,0";"97,0";"4,8";"2665,50";"0,0"
"22/03/2007";"2000";"27,8";"30,5";"27,8";"78,0";"78,0";"69,0";"23,5";"24,6";"23,4";"1000,3";"1000,8";"1000,3";"2,1";"51,0";"5,4";"700,10";"0,0"
"22/03/2007";"2100";"26,7";"27,8";"26,6";"82,0";"84,0";"77,0";"23,3";"23,9";"23,1";"1000,5";"1000,8";"1000,2";"1,5";"90,0";"6,7";"325,20";"0,0"
"22/03/2007";"2200";"26,6";"26,7";"26,5";"82,0";"83,0";"81,0";"23,2";"23,4";"23,0";"1000,3";"1000,7";"1000,3";"1,0";"92,0";"3,0";"41,50";"0,0"
"22/03/2007";"2300";"26,2";"26,6";"26,1";"85,0";"86,0";"82,0";"23,5";"23,7";"23,2";"1000,3";"1000,4";"1000,3";"1,3";"84,0";"3,5";"";"0,2"
"23/03/2007";"0000";"26,2";"26,4";"26,2";"84,0";"85,0";"84,0";"23,3";"23,6";"23,3";"1000,6";"1000,6";"1000,3";"1,3";"66,0";"3,5";"";"0,0"
"23/03/2007";"0100";"26,0";"26,2";"25,9";"85,0";"85,0";"83,0";"23,3";"23,3";"23,1";"1001,5";"1001,5";"1000,6";"0,4";"8,0";"3,4";"";"0,0"
"23/03/2007";"0200";"26,0";"26,0";"25,7";"86,0";"88,0";"85,0";"23,4";"23,6";"23,3";"1002,2";"1002,2";"1001,5";"0,8";"35,0";"2,1";"";"0,0"
"23/03/2007";"0300";"25,5";"26,0";"25,4";"88,0";"89,0";"84,0";"23,3";"23,5";"23,1";"1002,8";"1002,8";"1002,2";"0,1";"27,0";"2,1";"";"0,0"
"23/03/2007";"0400";"25,1";"25,5";"25,1";"88,0";"89,0";"87,0";"22,9";"23,3";"22,9";"1002,7";"1002,8";"1002,7";"0,2";"48,0";"1,6";"";"0,0"
"23/03/2007";"0500";"25,1";"25,3";"24,8";"89,0";"90,0";"87,0";"23,1";"23,1";"22,8";"1002,6";"1002,8";"1002,6";"0,4";"24,0";"1,6";"";"0,0"
"23/03/2007";"0600";"25,0";"25,1";"24,3";"91,0";"92,0";"89,0";"23,5";"23,5";"22,8";"1002,4";"1002,7";"1002,4";"0,3";"19,0";"1,5";"";"0,0"
"23/03/2007";"0700";"26,1";"26,1";"25,0";"88,0";"91,0";"88,0";"24,0";"24,0";"23,5";"1002,2";"1002,4";"1002,2";"0,7";"70,0";"2,3";"";"0,0"
"23/03/2007";"0800";"26,3";"26,4";"26,1";"87,0";"88,0";"86,0";"24,0";"24,1";"23,9";"1002,3";"1002,3";"1002,2";"1,0";"85,0";"3,8";"";"0,0"
"23/03/2007";"0900";"26,3";"26,3";"26,3";"90,0";"90,0";"87,0";"24,6";"24,6";"24,0";"1002,7";"1002,7";"1002,3";"0,9";"77,0";"3,5";"";"0,0"
"23/03/2007";"1000";"26,1";"26,3";"26,1";"92,0";"92,0";"90,0";"24,6";"24,6";"24,5";"1003,0";"1003,1";"1002,7";"0,6";"124,0";"3,5";"";"0,0"
"23/03/2007";"1100";"26,4";"26,4";"26,0";"91,0";"92,0";"91,0";"24,8";"24,9";"24,6";"1003,8";"1003,8";"1003,0";"1,5";"105,0";"3,2";"78,00";"0,0"
"23/03/2007";"1200";"26,0";"26,5";"25,4";"91,0";"92,0";"90,0";"24,4";"24,9";"23,8";"1004,5";"1004,6";"1003,8";"1,5";"106,0";"5,9";"169,50";"4,2"
"23/03/2007";"1300";"28,0";"28,0";"26,0";"85,0";"91,0";"84,0";"25,3";"25,4";"24,5";"1005,2";"1005,2";"1004,5";"2,1";"96,0";"4,6";"1036,90";"0,2"
"23/03/2007";"1400";"30,0";"30,3";"28,0";"72,0";"85,0";"71,0";"24,4";"25,2";"24,1";"1005,4";"1005,6";"1005,2";"2,7";"77,0";"6,7";"2945,20";"0,0"
"23/03/2007";"1500";"30,4";"30,6";"29,3";"69,0";"75,0";"68,0";"24,1";"25,1";"23,6";"1004,7";"1005,4";"1004,7";"2,7";"103,0";"6,6";"3355,10";"0,0"
"23/03/2007";"1600";"31,4";"31,4";"29,7";"65,0";"73,0";"65,0";"24,1";"24,7";"23,4";"1003,5";"1004,7";"1003,5";"2,2";"101,0";"5,6";"3264,50";"0,0"
"23/03/2007";"1700";"31,5";"31,8";"31,1";"64,0";"66,0";"62,0";"23,9";"24,3";"23,2";"1002,6";"1003,5";"1002,6";"3,1";"104,0";"5,4";"3521,60";"0,0"
"23/03/2007";"1800";"32,3";"32,5";"31,3";"63,0";"68,0";"62,0";"24,5";"25,6";"23,5";"1001,5";"1002,6";"1001,5";"1,7";"128,0";"5,2";"3338,50";"0,0"
"23/03/2007";"1900";"32,3";"32,5";"31,8";"64,0";"66,0";"62,0";"24,6";"24,9";"23,8";"1000,5";"1001,5";"1000,5";"1,9";"87,0";"4,3";"2854,80";"0,0"
"23/03/2007";"2000";"32,3";"33,2";"32,1";"62,0";"64,0";"59,0";"24,1";"25,1";"23,8";"999,6";"1000,5";"999,6";"1,9";"97,0";"3,8";"2226,70";"0,0"
"23/03/2007";"2100";"30,6";"32,4";"30,6";"69,0";"69,0";"61,0";"24,2";"24,5";"23,4";"999,0";"999,6";"998,9";"0,9";"77,0";"3,9";"371,10";"0,0"
"23/03/2007";"2200";"30,3";"30,6";"30,3";"69,0";"71,0";"68,0";"24,0";"24,5";"23,7";"999,1";"999,2";"998,8";"0,9";"81,0";"2,7";"144,40";"0,0"
"23/03/2007";"2300";"28,6";"30,3";"28,6";"78,0";"78,0";"68,0";"24,4";"24,4";"23,6";"1000,1";"1000,2";"999,1";"1,3";"32,0";"4,8";"2,00";"0,0"
"24/03/2007";"0000";"27,3";"28,7";"27,3";"86,0";"87,0";"77,0";"24,8";"25,0";"24,1";"1001,3";"1001,3";"1000,1";"0,0";"289,0";"2,9";"";"0,0"
